01/02/22,08:30:00,85.00
01/02/22,09:00:00,56.00
01/02/22,09:30:00,41.00
01/02/22,10:00:00,59.00
01/02/22,10:30:00,103.00
01/02/22,11:00:00,31.00
01/02/22,11:30:00,58.00
01/02/22,12:00:00,185.00
01/02/22,12:30:00,113.00
01/02/22,13:00:00,73.00
01/02/22,13:30:00,71.00
01/02/22,14:00:00,53.00
01/02/22,14:30:00,129.00
01/02/22,15:00:00,68.00
01/02/22,15:30:00,76.00
01/02/22,16:00:00,45.00
01/02/22,16:30:00,101.00
01/02/22,17:00:00,106.00
01/02/22,17:30:00,56.00
01/02/22,18:00:00,199.00
01/02/22,18:30:00,146.00
01/02/22,19:00:00,193.00
01/02/22,19:30:00,40.00
01/02/22,20:00:00,70.00
01/02/22,20:30:00,93.00
01/02/22,21:00:00,51.00
01/02/22,21:30:00,49.00
01/02/22,22:00:00,0.00
01/02/22,22:30:00,0.00
01/02/22,23:00:00,0.00
01/02/22,23:30:00,0.00
01/03/22,00:00:00,5.00
01/03/22,00:30:00,87.00
01/03/22,01:00:00,0.00
01/03/22,01:30:00,125.00
01/03/22,02:00:00,31.00
01/03/22,02:30:00,3.00
01/03/22,03:00:00,0.00
01/03/22,03:30:00,65.00
01/03/22,04:00:00,0.00
01/03/22,04:30:00,0.00
01/03/22,05:00:00,0.00
01/03/22,05:30:00,0.00
01/03/22,06:00:00,47.00
01/03/22,06:30:00,64.00
01/03/22,07:00:00,18.00
01/03/22,07:30:00,0.00
01/03/22,08:00:00,0.00
01/03/22,08:30:00,109.00
01/03/22,09:00:00,115.00
01/03/22,09:30:00,42.00
01/03/22,10:00:00,86.00
01/03/22,10:30:00,215.00
01/03/22,11:00:00,90.00
01/03/22,11:30:00,117.00
01/03/22,12:00:00,0.00
01/03/22,12:30:00,72.00
01/03/22,13:00:00,143.00
01/03/22,13:30:00,116.00
01/03/22,14:00:00,167.00
01/03/22,14:30:00,98.00
01/03/22,15:00:00,146.00
01/03/22,15:30:00,166.00
01/03/22,16:00:00,212.00
01/03/22,16:30:00,86.00
01/03/22,17:00:00,185.00
01/03/22,17:30:00,42.00
01/03/22,18:00:00,85.00
01/03/22,18:30:00,163.00
01/03/22,19:00:00,157.00
01/03/22,19:30:00,72.00
01/03/22,20:00:00,25.00
01/03/22,20:30:00,0.00
01/03/22,21:00:00,0.00
01/03/22,21:30:00,18.00
01/03/22,22:00:00,0.00
01/03/22,22:30:00,24.00
01/03/22,23:00:00,0.00
01/03/22,23:30:00,120.00
01/04/22,00:00:00,41.00
01/04/22,00:30:00,0.00
01/04/22,01:00:00,0.00
01/04/22,01:30:00,107.00
01/04/22,02:00:00,86.00
01/04/22,02:30:00,154.00
01/04/22,03:00:00,0.00
01/04/22,03:30:00,15.00
01/04/22,04:00:00,113.00
01/04/22,04:30:00,132.00
01/04/22,05:00:00,11.00
01/04/22,05:30:00,0.00
01/04/22,06:00:00,0.00
01/04/22,06:30:00,159.00
01/04/22,07:00:00,239.00
01/04/22,07:30:00,0.00
01/04/22,08:00:00,230.00
01/04/22,08:30:00,63.00
01/04/22,09:00:00,0.00
01/04/22,09:30:00,77.00
01/04/22,10:00:00,63.00
01/04/22,10:30:00,15.00
01/04/22,11:00:00,25.00
01/04/22,11:30:00,188.00
01/04/22,12:00:00,36.00
01/04/22,12:30:00,99.00
01/04/22,13:00:00,127.00
01/04/22,13:30:00,216.00
01/04/22,14:00:00,130.00
01/04/22,14:30:00,58.00
01/04/22,15:00:00,135.00
01/04/22,15:30:00,48.00
01/04/22,16:00:00,77.00
01/04/22,16:30:00,61.00
01/04/22,17:00:00,32.00
01/04/22,17:30:00,89.00
01/04/22,18:00:00,0.00
01/04/22,18:30:00,0.00
01/04/22,19:00:00,0.00
01/04/22,19:30:00,55.00
01/04/22,20:00:00,0.00
01/04/22,20:30:00,37.00
01/04/22,21:00:00,39.00
01/04/22,21:30:00,0.00
01/04/22,22:00:00,77.00
01/04/22,22:30:00,84.00
01/04/22,23:00:00,0.00
01/04/22,23:30:00,28.00
01/05/22,00:00:00,120.00
01/05/22,00:30:00,18.00
01/05/22,01:00:00,0.00
01/05/22,01:30:00,62.00
01/05/22,02:00:00,0.00
01/05/22,02:30:00,16.00
01/05/22,03:00:00,0.00
01/05/22,03:30:00,22.00
01/05/22,04:00:00,0.00
01/05/22,04:30:00,0.00
01/05/22,05:00:00,0.00
01/05/22,05:30:00,41.00
01/05/22,06:00:00,178.00
01/05/22,06:30:00,82.00
01/05/22,07:00:00,169.00
01/05/22,07:30:00,78.00
01/05/22,08:00:00,117.00
01/05/22,08:30:00,150.00
01/05/22,09:00:00,193.00
01/05/22,09:30:00,130.00
01/05/22,10:00:00,148.00
01/05/22,10:30:00,144.00
01/05/22,11:00:00,102.00
01/05/22,11:30:00,20.00
01/05/22,12:00:00,180.00
01/05/22,12:30:00,142.00
01/05/22,13:00:00,89.00
01/05/22,13:30:00,0.00
01/05/22,14:00:00,46.00
01/05/22,14:30:00,167.00
01/05/22,15:00:00,172.00
01/05/22,15:30:00,17.00
01/05/22,16:00:00,136.00
01/05/22,16:30:00,205.00
01/05/22,17:00:00,121.00
01/05/22,17:30:00,70.00
01/05/22,18:00:00,120.00
01/05/22,18:30:00,3.00
01/05/22,19:00:00,44.00
01/05/22,19:30:00,0.00
01/05/22,20:00:00,0.00
01/05/22,20:30:00,43.00
01/05/22,21:00:00,0.00
01/05/22,21:30:00,0.00
01/05/22,22:00:00,49.00
01/05/22,22:30:00,0.00
01/05/22,23:00:00,0.00
01/05/22,23:30:00,103.00
01/06/22,00:00:00,50.00
01/06/22,00:30:00,89.00
01/06/22,01:00:00,0.00
01/06/22,01:30:00,0.00
01/06/22,02:00:00,47.00
01/06/22,02:30:00,0.00
01/06/22,03:00:00,0.00
01/06/22,03:30:00,49.00
01/06/22,04:00:00,31.00
01/06/22,04:30:00,0.00
01/06/22,05:00:00,29.00
01/06/22,05:30:00,0.00
01/06/22,06:00:00,0.00
01/06/22,06:30:00,81.00
01/06/22,07:00:00,53.00
01/06/22,07:30:00,97.00
01/06/22,08:00:00,104.00
01/06/22,08:30:00,196.00
01/06/22,09:00:00,107.00
01/06/22,09:30:00,61.00
01/06/22,10:00:00,25.00
01/06/22,10:30:00,39.00
01/06/22,11:00:00,94.00
01/06/22,11:30:00,214.00
01/06/22,12:00:00,48.00
01/06/22,12:30:00,134.00
01/06/22,13:00:00,122.00
01/06/22,13:30:00,88.00
01/06/22,14:00:00,140.00
01/06/22,14:30:00,163.00
01/06/22,15:00:00,38.00
01/06/22,15:30:00,150.00
01/06/22,16:00:00,101.00
01/06/22,16:30:00,0.00
01/06/22,17:00:00,45.00
01/06/22,17:30:00,126.00
01/06/22,18:00:00,114.00
01/06/22,18:30:00,188.00
01/06/22,19:00:00,111.00
01/06/22,19:30:00,5.00
01/06/22,20:00:00,14.00
01/06/22,20:30:00,0.00
01/06/22,21:00:00,37.00
01/06/22,21:30:00,77.00
01/06/22,22:00:00,49.00
01/06/22,22:30:00,88.00
01/06/22,23:00:00,24.00
01/06/22,23:30:00,0.00
01/07/22,00:00:00,29.00
01/07/22,00:30:00,0.00
01/07/22,01:00:00,0.00
01/07/22,01:30:00,11.00
01/07/22,02:00:00,0.00
01/07/22,02:30:00,60.00
01/07/22,03:00:00,0.00
01/07/22,03:30:00,0.00
01/07/22,04:00:00,46.00
01/07/22,04:30:00,46.00
01/07/22,05:00:00,208.00
01/07/22,05:30:00,0.00
01/07/22,06:00:00,151.00
01/07/22,06:30:00,0.00
01/07/22,07:00:00,0.00
01/07/22,07:30:00,0.00
01/07/22,08:00:00,129.00
01/07/22,08:30:00,220.00
01/07/22,09:00:00,107.00
01/07/22,09:30:00,137.00
01/07/22,10:00:00,73.00
01/07/22,10:30:00,128.00
01/07/22,11:00:00,191.00
01/07/22,11:30:00,174.00
01/07/22,12:00:00,130.00
01/07/22,12:30:00,55.00
01/07/22,13:00:00,122.00
01/07/22,13:30:00,30.00
01/07/22,14:00:00,21.00
01/07/22,14:30:00,129.00
01/07/22,15:00:00,75.00
01/07/22,15:30:00,117.00
01/07/22,16:00:00,163.00
01/07/22,16:30:00,35.00
01/07/22,17:00:00,0.00
01/07/22,17:30:00,127.00
01/07/22,18:00:00,70.00
01/07/22,18:30:00,72.00
01/07/22,19:00:00,100.00
01/07/22,19:30:00,53.00
01/07/22,20:00:00,0.00
01/07/22,20:30:00,0.00
01/07/22,21:00:00,4.00
01/07/22,21:30:00,8.00
01/07/22,22:00:00,54.00
01/07/22,22:30:00,111.00
01/07/22,23:00:00,0.00
01/07/22,23:30:00,0.00
01/08/22,00:00:00,0.00
01/08/22,00:30:00,47.00
01/08/22,01:00:00,0.00
01/08/22,01:30:00,114.00
01/08/22,02:00:00,25.00
01/08/22,02:30:00,0.00
01/08/22,03:00:00,83.00
01/08/22,03:30:00,0.00
01/08/22,04:00:00,0.00
01/08/22,04:30:00,0.00
01/08/22,05:00:00,0.00
01/08/22,05:30:00,0.00
01/08/22,06:00:00,52.00
01/08/22,06:30:00,43.00
01/08/22,07:00:00,0.00
01/08/22,07:30:00,0.00
01/08/22,08:00:00,15.00
01/08/22,08:30:00,61.00
01/08/22,09:00:00,0.00
01/08/22,09:30:00,0.00
01/08/22,10:00:00,125.00
01/08/22,10:30:00,148.00
01/08/22,11:00:00,45.00
01/08/22,11:30:00,100.00
01/08/22,12:00:00,129.00
01/08/22,12:30:00,47.00
01/08/22,13:00:00,55.00
01/08/22,13:30:00,87.00
01/08/22,14:00:00,96.00
01/08/22,14:30:00,148.00
01/08/22,15:00:00,111.00
01/08/22,15:30:00,167.00
01/08/22,16:00:00,105.00
01/08/22,16:30:00,127.00
01/08/22,17:00:00,101.00
01/08/22,17:30:00,14.00
01/08/22,18:00:00,164.00
01/08/22,18:30:00,32.00
01/08/22,19:00:00,91.00
01/08/22,19:30:00,51.00
01/08/22,20:00:00,72.00
01/08/22,20:30:00,174.00
01/08/22,21:00:00,0.00
01/08/22,21:30:00,27.00
01/08/22,22:00:00,0.00
01/08/22,22:30:00,107.00
01/08/22,23:00:00,14.00
01/08/22,23:30:00,57.00
01/09/22,00:00:00,17.00
01/09/22,00:30:00,0.00
01/09/22,01:00:00,0.00
01/09/22,01:30:00,0.00
01/09/22,02:00:00,35.00
01/09/22,02:30:00,0.00
01/09/22,03:00:00,0.00
01/09/22,03:30:00,0.00
01/09/22,04:00:00,11.00
01/09/22,04:30:00,21.00
01/09/22,05:00:00,75.00
01/09/22,05:30:00,117.00
01/09/22,06:00:00,0.00
01/09/22,06:30:00,0.00
01/09/22,07:00:00,0.00
01/09/22,07:30:00,0.00
01/09/22,08:00:00,32.00
01/09/22,08:30:00,0.00
01/09/22,09:00:00,0.00
01/09/22,09:30:00,233.00
01/09/22,10:00:00,57.00
01/09/22,10:30:00,164.00
01/09/22,11:00:00,166.00
01/09/22,11:30:00,129.00
01/09/22,12:00:00,15.00
01/09/22,12:30:00,38.00
01/09/22,13:00:00,244.00
01/09/22,13:30:00,64.00
01/09/22,14:00:00,36.00
01/09/22,14:30:00,133.00
01/09/22,15:00:00,142.00
01/09/22,15:30:00,28.00
01/09/22,16:00:00,0.00
01/09/22,16:30:00,82.00
01/09/22,17:00:00,138.00
01/09/22,17:30:00,183.00
01/09/22,18:00:00,140.00
01/09/22,18:30:00,152.00
01/09/22,19:00:00,125.00
01/09/22,19:30:00,145.00
01/09/22,20:00:00,47.00
01/09/22,20:30:00,109.00
01/09/22,21:00:00,166.00
01/09/22,21:30:00,71.00
01/09/22,22:00:00,6.00
01/09/22,22:30:00,82.00
01/09/22,23:00:00,0.00
01/09/22,23:30:00,17.00
01/10/22,00:00:00,91.00
01/10/22,00:30:00,0.00
01/10/22,01:00:00,0.00
01/10/22,01:30:00,10.00
01/10/22,02:00:00,102.00
01/10/22,02:30:00,0.00
01/10/22,03:00:00,7.00
01/10/22,03:30:00,0.00
01/10/22,04:00:00,0.00
01/10/22,04:30:00,0.00
01/10/22,05:00:00,0.00
01/10/22,05:30:00,0.00
01/10/22,06:00:00,0.00
01/10/22,06:30:00,60.00
01/10/22,07:00:00,35.00
01/10/22,07:30:00,0.00
01/10/22,08:00:00,36.00
01/10/22,08:30:00,34.00
01/10/22,09:00:00,0.00
01/10/22,09:30:00,2.00
01/10/22,10:00:00,168.00
01/10/22,10:30:00,111.00
01/10/22,11:00:00,24.00
01/10/22,11:30:00,134.00
01/10/22,12:00:00,142.00
01/10/22,12:30:00,100.00
01/10/22,13:00:00,99.00
01/10/22,13:30:00,0.00
01/10/22,14:00:00,131.00
01/10/22,14:30:00,38.00
01/10/22,15:00:00,132.00
01/10/22,15:30:00,206.00
01/10/22,16:00:00,192.00
01/10/22,16:30:00,0.00
01/10/22,17:00:00,106.00
01/10/22,17:30:00,174.00
01/10/22,18:00:00,127.00
01/10/22,18:30:00,110.00
01/10/22,19:00:00,150.00
01/10/22,19:30:00,113.00
01/10/22,20:00:00,224.00
01/10/22,20:30:00,211.00
01/10/22,21:00:00,63.00
01/10/22,21:30:00,237.00
01/10/22,22:00:00,31.00
01/10/22,22:30:00,41.00
01/10/22,23:00:00,0.00
01/10/22,23:30:00,0.00
01/11/22,00:00:00,0.00
01/11/22,00:30:00,10.00
01/11/22,01:00:00,8.00
01/11/22,01:30:00,7.00
01/11/22,02:00:00,50.00
01/11/22,02:30:00,0.00
01/11/22,03:00:00,0.00
01/11/22,03:30:00,0.00
01/11/22,04:00:00,77.00
01/11/22,04:30:00,0.00
01/11/22,05:00:00,63.00
01/11/22,05:30:00,0.00
01/11/22,06:00:00,0.00
01/11/22,06:30:00,0.00
01/11/22,07:00:00,23.00
01/11/22,07:30:00,110.00
01/11/22,08:00:00,0.00
01/11/22,08:30:00,110.00
01/11/22,09:00:00,0.00
01/11/22,09:30:00,46.00
01/11/22,10:00:00,0.00
01/11/22,10:30:00,216.00
01/11/22,11:00:00,68.00
01/11/22,11:30:00,184.00
01/11/22,12:00:00,120.00
01/11/22,12:30:00,160.00
01/11/22,13:00:00,166.00
01/11/22,13:30:00,88.00
01/11/22,14:00:00,93.00
01/11/22,14:30:00,35.00
01/11/22,15:00:00,51.00
01/11/22,15:30:00,59.00
01/11/22,16:00:00,170.00
01/11/22,16:30:00,116.00
01/11/22,17:00:00,104.00
01/11/22,17:30:00,15.00
01/11/22,18:00:00,0.00
01/11/22,18:30:00,104.00
01/11/22,19:00:00,115.00
01/11/22,19:30:00,77.00
01/11/22,20:00:00,276.00
01/11/22,20:30:00,134.00
01/11/22,21:00:00,87.00
01/11/22,21:30:00,27.00
01/11/22,22:00:00,130.00
01/11/22,22:30:00,256.00
01/11/22,23:00:00,3.00
01/11/22,23:30:00,23.00
01/12/22,00:00:00,0.00
01/12/22,00:30:00,8.00
01/12/22,01:00:00,26.00
01/12/22,01:30:00,0.00
01/12/22,02:00:00,14.00
01/12/22,02:30:00,0.00
01/12/22,03:00:00,114.00
01/12/22,03:30:00,0.00
01/12/22,04:00:00,51.00
01/12/22,04:30:00,0.00
01/12/22,05:00:00,0.00
01/12/22,05:30:00,61.00
01/12/22,06:00:00,28.00
01/12/22,06:30:00,103.00
01/12/22,07:00:00,0.00
01/12/22,07:30:00,50.00
01/12/22,08:00:00,0.00
01/12/22,08:30:00,9.00
01/12/22,09:00:00,0.00
01/12/22,09:30:00,0.00
01/12/22,10:00:00,76.00
01/12/22,10:30:00,0.00
01/12/22,11:00:00,0.00
01/12/22,11:30:00,50.00
01/12/22,12:00:00,84.00
01/12/22,12:30:00,225.00
01/12/22,13:00:00,124.00
01/12/22,13:30:00,132.00
01/12/22,14:00:00,110.00
01/12/22,14:30:00,38.00
01/12/22,15:00:00,108.00
01/12/22,15:30:00,94.00
01/12/22,16:00:00,133.00
01/12/22,16:30:00,54.00
01/12/22,17:00:00,33.00
01/12/22,17:30:00,105.00
01/12/22,18:00:00,29.00
01/12/22,18:30:00,53.00
01/12/22,19:00:00,6.00
01/12/22,19:30:00,112.00
01/12/22,20:00:00,139.00
01/12/22,20:30:00,139.00
01/12/22,21:00:00,165.00
01/12/22,21:30:00,72.00
01/12/22,22:00:00,148.00
01/12/22,22:30:00,98.00
01/12/22,23:00:00,148.00
01/12/22,23:30:00,155.00
01/13/22,00:00:00,165.00
01/13/22,00:30:00,0.00
01/13/22,01:00:00,0.00
01/13/22,01:30:00,0.00
01/13/22,02:00:00,0.00
01/13/22,02:30:00,0.00
01/13/22,03:00:00,0.00
01/13/22,03:30:00,0.00
01/13/22,04:00:00,25.00
01/13/22,04:30:00,51.00
01/13/22,05:00:00,0.00
01/13/22,05:30:00,0.00
01/13/22,06:00:00,50.00
01/13/22,06:30:00,37.00
01/13/22,07:00:00,9.00
01/13/22,07:30:00,191.00
01/13/22,08:00:00,54.00
01/13/22,08:30:00,0.00
01/13/22,09:00:00,0.00
01/13/22,09:30:00,33.00
01/13/22,10:00:00,0.00
01/13/22,10:30:00,0.00
01/13/22,11:00:00,0.00
01/13/22,11:30:00,15.00
01/13/22,12:00:00,12.00
01/13/22,12:30:00,57.00
01/13/22,13:00:00,0.00
01/13/22,13:30:00,39.00
01/13/22,14:00:00,179.00
01/13/22,14:30:00,85.00
01/13/22,15:00:00,77.00
01/13/22,15:30:00,202.00
01/13/22,16:00:00,87.00
01/13/22,16:30:00,179.00
01/13/22,17:00:00,302.00
01/13/22,17:30:00,98.00
01/13/22,18:00:00,51.00
01/13/22,18:30:00,152.00
01/13/22,19:00:00,125.00
01/13/22,19:30:00,33.00
01/13/22,20:00:00,192.00
01/13/22,20:30:00,102.00
01/13/22,21:00:00,0.00
01/13/22,21:30:00,206.00
01/13/22,22:00:00,90.00
01/13/22,22:30:00,103.00
01/13/22,23:00:00,87.00
01/13/22,23:30:00,246.00
