01/03/22,23:00:00,86.00
01/03/22,23:30:00,105.00
01/04/22,00:00:00,73.00
01/04/22,00:30:00,0.00
01/04/22,01:00:00,81.00
01/04/22,01:30:00,126.00
01/04/22,02:00:00,9.00
01/04/22,02:30:00,174.00
01/04/22,03:00:00,0.00
01/04/22,03:30:00,94.00
01/04/22,04:00:00,0.00
01/04/22,04:30:00,67.00
01/04/22,05:00:00,131.00
01/04/22,05:30:00,0.00
01/04/22,06:00:00,84.00
01/04/22,06:30:00,44.00
01/04/22,07:00:00,25.00
01/04/22,07:30:00,0.00
01/04/22,08:00:00,134.00
01/04/22,08:30:00,57.00
01/04/22,09:00:00,18.00
01/04/22,09:30:00,0.00
01/04/22,10:00:00,99.00
01/04/22,10:30:00,25.00
01/04/22,11:00:00,0.00
01/04/22,11:30:00,0.00
01/04/22,12:00:00,21.00
01/04/22,12:30:00,23.00
01/04/22,13:00:00,65.00
01/04/22,13:30:00,0.00
01/04/22,14:00:00,99.00
01/04/22,14:30:00,58.00
01/04/22,15:00:00,0.00
01/04/22,15:30:00,0.00
01/04/22,16:00:00,41.00
01/04/22,16:30:00,0.00
01/04/22,17:00:00,45.00
01/04/22,17:30:00,116.00
01/04/22,18:00:00,178.00
01/04/22,18:30:00,77.00
01/04/22,19:00:00,23.00
01/04/22,19:30:00,151.00
01/04/22,20:00:00,144.00
01/04/22,20:30:00,30.00
01/04/22,21:00:00,93.00
01/04/22,21:30:00,49.00
01/04/22,22:00:00,104.00
01/04/22,22:30:00,63.00
01/04/22,23:00:00,120.00
01/04/22,23:30:00,115.00
01/05/22,00:00:00,214.00
01/05/22,00:30:00,152.00
01/05/22,01:00:00,41.00
01/05/22,01:30:00,110.00
01/05/22,02:00:00,162.00
01/05/22,02:30:00,170.00
01/05/22,03:00:00,167.00
01/05/22,03:30:00,149.00
01/05/22,04:00:00,10.00
01/05/22,04:30:00,32.00
01/05/22,05:00:00,147.00
01/05/22,05:30:00,0.00
01/05/22,06:00:00,4.00
01/05/22,06:30:00,0.00
01/05/22,07:00:00,10.00
01/05/22,07:30:00,0.00
01/05/22,08:00:00,65.00
01/05/22,08:30:00,2.00
01/05/22,09:00:00,0.00
01/05/22,09:30:00,70.00
01/05/22,10:00:00,27.00
01/05/22,10:30:00,0.00
01/05/22,11:00:00,0.00
01/05/22,11:30:00,142.00
01/05/22,12:00:00,10.00
01/05/22,12:30:00,0.00
01/05/22,13:00:00,0.00
01/05/22,13:30:00,0.00
01/05/22,14:00:00,0.00
01/05/22,14:30:00,0.00
01/05/22,15:00:00,29.00
01/05/22,15:30:00,80.00
01/05/22,16:00:00,46.00
01/05/22,16:30:00,0.00
01/05/22,17:00:00,0.00
01/05/22,17:30:00,76.00
01/05/22,18:00:00,230.00
01/05/22,18:30:00,74.00
01/05/22,19:00:00,95.00
01/05/22,19:30:00,51.00
01/05/22,20:00:00,97.00
01/05/22,20:30:00,25.00
01/05/22,21:00:00,0.00
01/05/22,21:30:00,173.00
01/05/22,22:00:00,0.00
01/05/22,22:30:00,78.00
01/05/22,23:00:00,134.00
01/05/22,23:30:00,245.00
01/06/22,00:00:00,214.00
01/06/22,00:30:00,146.00
01/06/22,01:00:00,0.00
01/06/22,01:30:00,155.00
01/06/22,02:00:00,120.00
01/06/22,02:30:00,86.00
01/06/22,03:00:00,107.00
01/06/22,03:30:00,54.00
01/06/22,04:00:00,101.00
01/06/22,04:30:00,118.00
01/06/22,05:00:00,97.00
01/06/22,05:30:00,55.00
01/06/22,06:00:00,0.00
01/06/22,06:30:00,22.00
01/06/22,07:00:00,1.00
01/06/22,07:30:00,0.00
01/06/22,08:00:00,94.00
01/06/22,08:30:00,0.00
01/06/22,09:00:00,26.00
01/06/22,09:30:00,44.00
01/06/22,10:00:00,112.00
01/06/22,10:30:00,73.00
01/06/22,11:00:00,20.00
01/06/22,11:30:00,0.00
01/06/22,12:00:00,44.00
01/06/22,12:30:00,0.00
01/06/22,13:00:00,0.00
01/06/22,13:30:00,44.00
01/06/22,14:00:00,9.00
01/06/22,14:30:00,73.00
01/06/22,15:00:00,0.00
01/06/22,15:30:00,0.00
01/06/22,16:00:00,0.00
01/06/22,16:30:00,0.00
01/06/22,17:00:00,252.00
01/06/22,17:30:00,163.00
01/06/22,18:00:00,202.00
01/06/22,18:30:00,138.00
01/06/22,19:00:00,113.00
01/06/22,19:30:00,232.00
01/06/22,20:00:00,183.00
01/06/22,20:30:00,141.00
01/06/22,21:00:00,175.00
01/06/22,21:30:00,68.00
01/06/22,22:00:00,50.00
01/06/22,22:30:00,109.00
01/06/22,23:00:00,0.00
01/06/22,23:30:00,209.00
01/07/22,00:00:00,96.00
01/07/22,00:30:00,32.00
01/07/22,01:00:00,33.00
01/07/22,01:30:00,81.00
01/07/22,02:00:00,58.00
01/07/22,02:30:00,165.00
01/07/22,03:00:00,168.00
01/07/22,03:30:00,46.00
01/07/22,04:00:00,0.00
01/07/22,04:30:00,32.00
01/07/22,05:00:00,0.00
01/07/22,05:30:00,0.00
01/07/22,06:00:00,0.00
01/07/22,06:30:00,0.00
01/07/22,07:00:00,0.00
01/07/22,07:30:00,0.00
01/07/22,08:00:00,0.00
01/07/22,08:30:00,0.00
01/07/22,09:00:00,0.00
01/07/22,09:30:00,51.00
01/07/22,10:00:00,0.00
01/07/22,10:30:00,0.00
01/07/22,11:00:00,111.00
01/07/22,11:30:00,0.00
01/07/22,12:00:00,0.00
01/07/22,12:30:00,0.00
01/07/22,13:00:00,102.00
01/07/22,13:30:00,0.00
01/07/22,14:00:00,164.00
01/07/22,14:30:00,0.00
01/07/22,15:00:00,0.00
01/07/22,15:30:00,151.00
01/07/22,16:00:00,38.00
01/07/22,16:30:00,25.00
01/07/22,17:00:00,196.00
01/07/22,17:30:00,167.00
01/07/22,18:00:00,46.00
01/07/22,18:30:00,175.00
01/07/22,19:00:00,17.00
01/07/22,19:30:00,97.00
01/07/22,20:00:00,191.00
01/07/22,20:30:00,140.00
01/07/22,21:00:00,111.00
01/07/22,21:30:00,127.00
01/07/22,22:00:00,127.00
01/07/22,22:30:00,97.00
01/07/22,23:00:00,141.00
01/07/22,23:30:00,103.00
