01/03/22,21:00:00,100.00
01/03/22,21:30:00,100.00
01/03/22,22:00:00,100.00
01/03/22,22:30:00,100.00
01/03/22,23:00:00,100.00
01/03/22,23:30:00,100.00
01/04/22,00:00:00,100.00
01/04/22,00:30:00,100.00
01/04/22,01:00:00,100.00
01/04/22,01:30:00,100.00
01/04/22,02:00:00,100.00
01/04/22,02:30:00,100.00
01/04/22,03:00:00,100.00
01/04/22,03:30:00,100.00
01/04/22,04:00:00,100.00
01/04/22,04:30:00,100.00
01/04/22,05:00:00,0.00
01/04/22,05:30:00,0.00
01/04/22,06:00:00,0.00
01/04/22,06:30:00,0.00
01/04/22,07:00:00,0.00
01/04/22,07:30:00,0.00
01/04/22,08:00:00,0.00
01/04/22,08:30:00,0.00
01/04/22,09:00:00,0.00
01/04/22,09:30:00,0.00
01/04/22,10:00:00,0.00
01/04/22,10:30:00,0.00
01/04/22,11:00:00,0.00
01/04/22,11:30:00,0.00
01/04/22,12:00:00,0.00
01/04/22,12:30:00,0.00
01/04/22,13:00:00,0.00
01/04/22,13:30:00,0.00
01/04/22,14:00:00,0.00
01/04/22,14:30:00,0.00
01/04/22,15:00:00,0.00
01/04/22,15:30:00,0.00
01/04/22,16:00:00,0.00
01/04/22,16:30:00,0.00
01/04/22,17:00:00,0.00
01/04/22,17:30:00,0.00
01/04/22,18:00:00,100.00
01/04/22,18:30:00,100.00
01/04/22,19:00:00,100.00
01/04/22,19:30:00,100.00
01/04/22,20:00:00,100.00
01/04/22,20:30:00,100.00
01/04/22,21:00:00,100.00
01/04/22,21:30:00,100.00
01/04/22,22:00:00,100.00
01/04/22,22:30:00,100.00
01/04/22,23:00:00,100.00
01/04/22,23:30:00,100.00
01/05/22,00:00:00,100.00
01/05/22,00:30:00,100.00
01/05/22,01:00:00,100.00
01/05/22,01:30:00,100.00
01/05/22,02:00:00,100.00
01/05/22,02:30:00,100.00
01/05/22,03:00:00,100.00
01/05/22,03:30:00,100.00
01/05/22,04:00:00,100.00
01/05/22,04:30:00,100.00
01/05/22,05:00:00,100.00
01/05/22,05:30:00,100.00
01/05/22,06:00:00,100.00
01/05/22,06:30:00,0.00
01/05/22,07:00:00,0.00
01/05/22,07:30:00,0.00
01/05/22,08:00:00,0.00
01/05/22,08:30:00,0.00
01/05/22,09:00:00,0.00
01/05/22,09:30:00,0.00
01/05/22,10:00:00,0.00
01/05/22,10:30:00,0.00
01/05/22,11:00:00,0.00
01/05/22,11:30:00,0.00
01/05/22,12:00:00,0.00
01/05/22,12:30:00,0.00
01/05/22,13:00:00,0.00
01/05/22,13:30:00,0.00
01/05/22,14:00:00,0.00
01/05/22,14:30:00,0.00
01/05/22,15:00:00,0.00
01/05/22,15:30:00,0.00
01/05/22,16:00:00,0.00
01/05/22,16:30:00,0.00
01/05/22,17:00:00,0.00
01/05/22,17:30:00,0.00
01/05/22,18:00:00,0.00
01/05/22,18:30:00,0.00
01/05/22,19:00:00,0.00
01/05/22,19:30:00,100.00
01/05/22,20:00:00,100.00
01/05/22,20:30:00,100.00
01/05/22,21:00:00,100.00
01/05/22,21:30:00,100.00
01/05/22,22:00:00,100.00
01/05/22,22:30:00,100.00
01/05/22,23:00:00,100.00
01/05/22,23:30:00,100.00
01/06/22,00:00:00,100.00
01/06/22,00:30:00,100.00
01/06/22,01:00:00,100.00
01/06/22,01:30:00,100.00
01/06/22,02:00:00,100.00
01/06/22,02:30:00,100.00
01/06/22,03:00:00,100.00
01/06/22,03:30:00,100.00
01/06/22,04:00:00,100.00
01/06/22,04:30:00,100.00
01/06/22,05:00:00,100.00
01/06/22,05:30:00,100.00
01/06/22,06:00:00,100.00
01/06/22,06:30:00,100.00
01/06/22,07:00:00,100.00
01/06/22,07:30:00,100.00
01/06/22,08:00:00,0.00
01/06/22,08:30:00,0.00
01/06/22,09:00:00,0.00
01/06/22,09:30:00,0.00
01/06/22,10:00:00,0.00
01/06/22,10:30:00,0.00
01/06/22,11:00:00,0.00
01/06/22,11:30:00,0.00
01/06/22,12:00:00,0.00
01/06/22,12:30:00,0.00
01/06/22,13:00:00,0.00
01/06/22,13:30:00,0.00
01/06/22,14:00:00,0.00
01/06/22,14:30:00,0.00
01/06/22,15:00:00,0.00
01/06/22,15:30:00,0.00
01/06/22,16:00:00,0.00
01/06/22,16:30:00,0.00
01/06/22,17:00:00,0.00
01/06/22,17:30:00,0.00
01/06/22,18:00:00,0.00
01/06/22,18:30:00,0.00
01/06/22,19:00:00,0.00
01/06/22,19:30:00,0.00
01/06/22,20:00:00,0.00
01/06/22,20:30:00,0.00
01/06/22,21:00:00,100.00
01/06/22,21:30:00,100.00
01/06/22,22:00:00,100.00
01/06/22,22:30:00,100.00
01/06/22,23:00:00,100.00
01/06/22,23:30:00,100.00
01/07/22,00:00:00,100.00
01/07/22,00:30:00,100.00
01/07/22,01:00:00,100.00
01/07/22,01:30:00,100.00
01/07/22,02:00:00,100.00
01/07/22,02:30:00,100.00
01/07/22,03:00:00,100.00
01/07/22,03:30:00,100.00
01/07/22,04:00:00,100.00
01/07/22,04:30:00,100.00
01/07/22,05:00:00,100.00
01/07/22,05:30:00,100.00
01/07/22,06:00:00,100.00
01/07/22,06:30:00,100.00
01/07/22,07:00:00,100.00
01/07/22,07:30:00,100.00
01/07/22,08:00:00,100.00
01/07/22,08:30:00,100.00
01/07/22,09:00:00,100.00
01/07/22,09:30:00,100.00
01/07/22,10:00:00,100.00
01/07/22,10:30:00,0.00
01/07/22,11:00:00,0.00
01/07/22,11:30:00,0.00
01/07/22,12:00:00,0.00
01/07/22,12:30:00,0.00
01/07/22,13:00:00,0.00
01/07/22,13:30:00,0.00
01/07/22,14:00:00,0.00
01/07/22,14:30:00,0.00
01/07/22,15:00:00,0.00
01/07/22,15:30:00,0.00
01/07/22,16:00:00,0.00
01/07/22,16:30:00,0.00
01/07/22,17:00:00,0.00
01/07/22,17:30:00,0.00
01/07/22,18:00:00,0.00
01/07/22,18:30:00,0.00
01/07/22,19:00:00,0.00
01/07/22,19:30:00,0.00
01/07/22,20:00:00,0.00
01/07/22,20:30:00,0.00
01/07/22,21:00:00,0.00
01/07/22,21:30:00,0.00
01/07/22,22:00:00,0.00
01/07/22,22:30:00,0.00
01/07/22,23:00:00,100.00
01/07/22,23:30:00,100.00
01/08/22,00:00:00,100.00
01/08/22,00:30:00,100.00
01/08/22,01:00:00,100.00
01/08/22,01:30:00,100.00
01/08/22,02:00:00,100.00
01/08/22,02:30:00,100.00
01/08/22,03:00:00,100.00
01/08/22,03:30:00,100.00
01/08/22,04:00:00,100.00
01/08/22,04:30:00,100.00
01/08/22,05:00:00,100.00
01/08/22,05:30:00,100.00
01/08/22,06:00:00,100.00
01/08/22,06:30:00,100.00
01/08/22,07:00:00,100.00
01/08/22,07:30:00,100.00
01/08/22,08:00:00,100.00
01/08/22,08:30:00,100.00
01/08/22,09:00:00,100.00
01/08/22,09:30:00,100.00
01/08/22,10:00:00,100.00
01/08/22,10:30:00,100.00
01/08/22,11:00:00,100.00
01/08/22,11:30:00,0.00
01/08/22,12:00:00,0.00
01/08/22,12:30:00,0.00
01/08/22,13:00:00,0.00
01/08/22,13:30:00,0.00
01/08/22,14:00:00,0.00
01/08/22,14:30:00,0.00
01/08/22,15:00:00,0.00
01/08/22,15:30:00,0.00
01/08/22,16:00:00,0.00
01/08/22,16:30:00,0.00
01/08/22,17:00:00,0.00
01/08/22,17:30:00,0.00
01/08/22,18:00:00,0.00
01/08/22,18:30:00,0.00
01/08/22,19:00:00,0.00
01/08/22,19:30:00,0.00
01/08/22,20:00:00,0.00
01/08/22,20:30:00,0.00
01/08/22,21:00:00,0.00
01/08/22,21:30:00,0.00
01/08/22,22:00:00,0.00
01/08/22,22:30:00,0.00
01/08/22,23:00:00,0.00
01/08/22,23:30:00,0.00
01/09/22,00:00:00,0.00
01/09/22,00:30:00,100.00
01/09/22,01:00:00,100.00
01/09/22,01:30:00,100.00
01/09/22,02:00:00,100.00
01/09/22,02:30:00,100.00
01/09/22,03:00:00,100.00
01/09/22,03:30:00,100.00
01/09/22,04:00:00,100.00
01/09/22,04:30:00,100.00
01/09/22,05:00:00,100.00
01/09/22,05:30:00,100.00
01/09/22,06:00:00,100.00
01/09/22,06:30:00,100.00
01/09/22,07:00:00,100.00
01/09/22,07:30:00,100.00
01/09/22,08:00:00,100.00
01/09/22,08:30:00,100.00
01/09/22,09:00:00,100.00
01/09/22,09:30:00,100.00
01/09/22,10:00:00,100.00
01/09/22,10:30:00,100.00
01/09/22,11:00:00,100.00
01/09/22,11:30:00,100.00
01/09/22,12:00:00,100.00
01/09/22,12:30:00,100.00
01/09/22,13:00:00,0.00
01/09/22,13:30:00,0.00
01/09/22,14:00:00,0.00
01/09/22,14:30:00,0.00
01/09/22,15:00:00,0.00
01/09/22,15:30:00,0.00
01/09/22,16:00:00,0.00
01/09/22,16:30:00,0.00
01/09/22,17:00:00,0.00
01/09/22,17:30:00,0.00
01/09/22,18:00:00,0.00
01/09/22,18:30:00,0.00
01/09/22,19:00:00,0.00
01/09/22,19:30:00,0.00
01/09/22,20:00:00,0.00
01/09/22,20:30:00,0.00
01/09/22,21:00:00,0.00
01/09/22,21:30:00,0.00
01/09/22,22:00:00,0.00
01/09/22,22:30:00,0.00
01/09/22,23:00:00,0.00
01/09/22,23:30:00,0.00
01/10/22,00:00:00,0.00
01/10/22,00:30:00,0.00
01/10/22,01:00:00,0.00
01/10/22,01:30:00,0.00
01/10/22,02:00:00,100.00
01/10/22,02:30:00,100.00
01/10/22,03:00:00,100.00
01/10/22,03:30:00,100.00
01/10/22,04:00:00,100.00
01/10/22,04:30:00,100.00
01/10/22,05:00:00,100.00
01/10/22,05:30:00,100.00
01/10/22,06:00:00,100.00
01/10/22,06:30:00,100.00
01/10/22,07:00:00,100.00
01/10/22,07:30:00,100.00
01/10/22,08:00:00,100.00
01/10/22,08:30:00,100.00
01/10/22,09:00:00,100.00
01/10/22,09:30:00,100.00
01/10/22,10:00:00,100.00
01/10/22,10:30:00,100.00
01/10/22,11:00:00,100.00
01/10/22,11:30:00,100.00
01/10/22,12:00:00,100.00
01/10/22,12:30:00,100.00
01/10/22,13:00:00,100.00
01/10/22,13:30:00,100.00
01/10/22,14:00:00,100.00
01/10/22,14:30:00,0.00
01/10/22,15:00:00,0.00
01/10/22,15:30:00,0.00
01/10/22,16:00:00,0.00
01/10/22,16:30:00,0.00
01/10/22,17:00:00,0.00
01/10/22,17:30:00,0.00
01/10/22,18:00:00,0.00
01/10/22,18:30:00,0.00
01/10/22,19:00:00,0.00
01/10/22,19:30:00,0.00
01/10/22,20:00:00,0.00
01/10/22,20:30:00,0.00
01/10/22,21:00:00,0.00
01/10/22,21:30:00,0.00
01/10/22,22:00:00,0.00
01/10/22,22:30:00,0.00
01/10/22,23:00:00,0.00
01/10/22,23:30:00,0.00
01/11/22,00:00:00,0.00
01/11/22,00:30:00,0.00
01/11/22,01:00:00,0.00
01/11/22,01:30:00,0.00
01/11/22,02:00:00,0.00
01/11/22,02:30:00,0.00
01/11/22,03:00:00,0.00
01/11/22,03:30:00,100.00
01/11/22,04:00:00,100.00
01/11/22,04:30:00,100.00
01/11/22,05:00:00,100.00
01/11/22,05:30:00,100.00
01/11/22,06:00:00,100.00
01/11/22,06:30:00,100.00
01/11/22,07:00:00,100.00
01/11/22,07:30:00,100.00
01/11/22,08:00:00,100.00
01/11/22,08:30:00,100.00
01/11/22,09:00:00,100.00
01/11/22,09:30:00,100.00
01/11/22,10:00:00,100.00
01/11/22,10:30:00,100.00
01/11/22,11:00:00,100.00
01/11/22,11:30:00,100.00
01/11/22,12:00:00,100.00
01/11/22,12:30:00,100.00
01/11/22,13:00:00,100.00
01/11/22,13:30:00,100.00
01/11/22,14:00:00,100.00
01/11/22,14:30:00,100.00
01/11/22,15:00:00,100.00
01/11/22,15:30:00,100.00
01/11/22,16:00:00,0.00
01/11/22,16:30:00,0.00
01/11/22,17:00:00,0.00
01/11/22,17:30:00,0.00
01/11/22,18:00:00,0.00
01/11/22,18:30:00,0.00
01/11/22,19:00:00,0.00
01/11/22,19:30:00,0.00
01/11/22,20:00:00,0.00
01/11/22,20:30:00,0.00
01/11/22,21:00:00,0.00
01/11/22,21:30:00,0.00
01/11/22,22:00:00,0.00
01/11/22,22:30:00,0.00
01/11/22,23:00:00,0.00
01/11/22,23:30:00,0.00
01/12/22,00:00:00,0.00
01/12/22,00:30:00,0.00
01/12/22,01:00:00,0.00
01/12/22,01:30:00,0.00
01/12/22,02:00:00,0.00
01/12/22,02:30:00,0.00
01/12/22,03:00:00,0.00
01/12/22,03:30:00,0.00
01/12/22,04:00:00,0.00
01/12/22,04:30:00,0.00
01/12/22,05:00:00,100.00
01/12/22,05:30:00,100.00
01/12/22,06:00:00,100.00
01/12/22,06:30:00,100.00
01/12/22,07:00:00,100.00
01/12/22,07:30:00,100.00
01/12/22,08:00:00,100.00
01/12/22,08:30:00,100.00
01/12/22,09:00:00,100.00
01/12/22,09:30:00,100.00
01/12/22,10:00:00,100.00
01/12/22,10:30:00,100.00
01/12/22,11:00:00,100.00
01/12/22,11:30:00,100.00
01/12/22,12:00:00,100.00
01/12/22,12:30:00,100.00
01/12/22,13:00:00,100.00
01/12/22,13:30:00,100.00
01/12/22,14:00:00,100.00
01/12/22,14:30:00,100.00
01/12/22,15:00:00,100.00
01/12/22,15:30:00,100.00
01/12/22,16:00:00,100.00
01/12/22,16:30:00,100.00
01/12/22,17:00:00,100.00
01/12/22,17:30:00,0.00
01/12/22,18:00:00,0.00
01/12/22,18:30:00,0.00
01/12/22,19:00:00,0.00
01/12/22,19:30:00,0.00
01/12/22,20:00:00,0.00
01/12/22,20:30:00,0.00
01/12/22,21:00:00,0.00
01/12/22,21:30:00,0.00
01/12/22,22:00:00,0.00
01/12/22,22:30:00,0.00
01/12/22,23:00:00,0.00
01/12/22,23:30:00,0.00
01/13/22,00:00:00,0.00
01/13/22,00:30:00,0.00
01/13/22,01:00:00,0.00
01/13/22,01:30:00,0.00
01/13/22,02:00:00,0.00
01/13/22,02:30:00,0.00
01/13/22,03:00:00,0.00
01/13/22,03:30:00,0.00
01/13/22,04:00:00,0.00
01/13/22,04:30:00,0.00
01/13/22,05:00:00,0.00
01/13/22,05:30:00,0.00
01/13/22,06:00:00,0.00
01/13/22,06:30:00,100.00
01/13/22,07:00:00,100.00
01/13/22,07:30:00,100.00
01/13/22,08:00:00,100.00
01/13/22,08:30:00,100.00
01/13/22,09:00:00,100.00
01/13/22,09:30:00,100.00
01/13/22,10:00:00,100.00
01/13/22,10:30:00,100.00
01/13/22,11:00:00,100.00
01/13/22,11:30:00,100.00
01/13/22,12:00:00,100.00
01/13/22,12:30:00,100.00
01/13/22,13:00:00,100.00
01/13/22,13:30:00,100.00
01/13/22,14:00:00,100.00
01/13/22,14:30:00,100.00
01/13/22,15:00:00,100.00
01/13/22,15:30:00,100.00
01/13/22,16:00:00,100.00
01/13/22,16:30:00,100.00
01/13/22,17:00:00,100.00
01/13/22,17:30:00,100.00
01/13/22,18:00:00,100.00
01/13/22,18:30:00,100.00
01/13/22,19:00:00,0.00
01/13/22,19:30:00,0.00
01/13/22,20:00:00,0.00
01/13/22,20:30:00,0.00
01/13/22,21:00:00,0.00
01/13/22,21:30:00,0.00
01/13/22,22:00:00,0.00
01/13/22,22:30:00,0.00
01/13/22,23:00:00,0.00
01/13/22,23:30:00,0.00
